Wyoming,WY,Devils Tower,,,,,,,,82714,44.52476,-104.687,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Devils Tower Junction,,,,,,,,,44.91633,-110.417,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Diamondville,,,,,,,,83116,41.78394,-110.54,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Dixon,,,,,,,,82323,41.0333,-107.536,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Douglas,,,,,,,,82633,42.89408,-105.39,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Dubois,,,,,,,,82513,43.54986,-109.705,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,East Entrance,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Echeta,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Eden,,,,,,,,,42.05079,-109.437,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Edgerton,,,,,,,,82635,43.40735,-106.264,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Elk Mountain,,,,,,,,82324,41.68736,-106.415,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Elkol,,,,,,,,,41.769,-110.533,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Emblem,,,,,,,,82422,44.50579,-108.392,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Encampment,,,,,,,,82325,41.22446,-106.791,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Ervay,,,,,,,,,41.19548,-105.842,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Ethete,,,,,,,,,43.02496,-108.773,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Etna,,,,,,,,83118,43.04427,-111.009,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Evanston,,,,,,,,82930###82931,41.01567,-110.645,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Evansville,,,,,,,,82636,42.89915,-106.175,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Fairview,,,,,,,,83119,42.64392,-110.988,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Farson,,,,,,,,82932,42.08336,-109.418,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Federal,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Fort Bridger,,,,,,,,82933,41.29502,-110.399,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Fort Laramie,,,,,,,,82212,42.21333,-104.519,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Fort Washakie,,,,,,,,82514,43.05993,-108.879,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Fossil Butte National Monument,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Four Corners,,,,,,,,82715,44.11916,-104.133,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Fox Farm-College,,,,,,,,,41.09236,-104.936,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Frannie,,,,,,,,82423,44.97181,-108.622,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Freedom,,,,,,,,83120,42.91813,-111.119,America/Boise,MST,-7,,,,,,,,,,,
Wyoming,WY,Garland,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Garrett,,,,,,,,82058,42.2035,-105.678,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Gillette,,,,,,,,82718###82717###82716,44.37728,-105.55,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Glendo,,,,,,,,82213,42.48182,-104.981,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Glenrock,,,,,,,,82637,42.78025,-105.872,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Granger,,,,,,,,82934,41.59357,-109.969,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Grant Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Grass Creek,,,,,,,,,43.94023,-108.648,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Green River,,,,,,,,82935,41.52858,-109.466,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Greybull,,,,,,,,82426,44.47739,-108.131,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Grover,,,,,,,,83122,42.78934,-110.942,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Guernsey,,,,,,,,82214,42.25682,-104.787,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Gun Barrel,,,,,,,,,42.2394,-107.559,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hamilton Dome,,,,,,,,,43.76976,-108.454,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hanna,,,,,,,,82327,41.86965,-106.552,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hartville,,,,,,,,82215,42.32122,-104.722,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hawk Springs,,,,,,,,82217,41.78539,-104.265,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hiland,,,,,,,,82638,43.1,-107.317,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hoback Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Horse Creek,,,,,,,,82061,41.43532,-105.142,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hudson,,,,,,,,82515,42.90607,-108.583,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hulett,,,,,,,,82720,44.67535,-104.661,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Hyattville,,,,,,,,82428,44.21794,-107.682,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Inyan Kara Mountain,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Jackson,,,,,,,,83002###83001,43.45279,-110.739,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Jackson Hole,,,,,,,,,43.45279,-110.739,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Jay Em,,,,,,,,82219,42.46136,-104.37,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Jeffrey City,,,,,,,,82310,42.47247,-107.761,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Kaycee,,,,,,,,82639,43.72093,-106.542,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Keeline,,,,,,,,,42.75691,-104.757,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Kelly,,,,,,,,83011,43.62299,-110.624,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Kemmerer,,,,,,,,83101,41.79245,-110.538,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Keyhole Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Kinnear,,,,,,,,82516,43.26776,-108.933,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Kirby,,,,,,,,82430,43.80419,-108.18,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,La Barge,,,,,,,,83123,42.2066,-110.287,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,La Grange,,,,,,,,,41.64025,-104.164,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Lance Creek,,,,,,,,82222,43.1522,-104.592,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lander,,,,,,,,82520,42.92083,-108.591,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Laramie,,,,,,,,82073###82071###82072###82070,41.43902,-105.801,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Leiter,,,,,,,,82837,44.71804,-106.269,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Leroy,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Lightning Flat,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Linch,,,,,,,,82640,43.56515,-106.173,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lingle,,,,,,,,82223,42.13794,-104.351,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Little America,,,,,,,,82929,41.55415,-109.85,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lonetree,,,,,,,,82936,41.0544,-110.154,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lost Cabin,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Lost Springs,,,,,,,,82224,43.02716,-104.808,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lovell,,,,,,,,82431,44.83745,-108.39,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lucerne,,,,,,,,,43.73496,-108.176,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lusk,,,,,,,,82225,42.9642,-104.385,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lyman,,,,,,,,82937,41.33182,-110.303,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Lysite,,,,,,,,82642,43.26802,-107.69,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Madison,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Mammoth,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Manderson,,,,,,,,82432,44.2694,-107.964,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Manville,,,,,,,,82227,42.73001,-104.702,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Marbleton,,,,,,,,,42.55355,-110.109,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Mayoworth,,,,,,,,,43.83191,-106.792,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Mckinnon,,,,,,,,,41.02921,-109.88,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Medicine Bow,,,,,,,,82329,41.89552,-106.205,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Meeteetse,,,,,,,,82433,44.16597,-108.917,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Midwest,,,,,,,,82643,43.40558,-106.278,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Milford,,,,,,,,,42.87635,-108.784,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Millburne,,,,,,,,,41.25828,-110.413,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Mills,,,,,,,,82644,42.84052,-106.366,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Moneta,,,,,,,,,43.08898,-106.382,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Moorcroft,,,,,,,,82721,44.41543,-104.839,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Moose,,,,,,,,83012,43.65577,-110.718,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Moran Junction,,,,,,,,,43.9509,-110.553,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Morrisey,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Morton,,,,,,,,,43.03257,-108.207,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Moskee,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Muddy Gap,,,,,,,,,42.35162,-107.457,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Natrona,,,,,,,,82646,43.02969,-106.809,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,New Haven,,,,,,,,,44.74415,-104.845,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Newcastle,,,,,,,,82701,43.8397,-104.568,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,North Cheyenne,,,,,,,,,41.09236,-104.936,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Northeast Entrance,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Old Faithful,,,,,,,,,42.9918,-107.542,,,,,,,,,,,,,,
Wyoming,WY,Opal,,,,,,,,83124,41.77946,-110.276,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Osage,,,,,,,,82723,44.04631,-104.36,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Oshoto,,,,,,,,,44.58748,-104.938,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Otto,,,,,,,,82434,44.40329,-108.274,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Pahaska,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Parkman,,,,,,,,82838,44.94804,-107.306,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Pavillion,,,,,,,,82523,43.36232,-108.7,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Piedmont,,,,,,,,,41.29594,-110.438,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Pine Bluffs,,,,,,,,82082,41.08498,-104.09,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Pine Haven,,,,,,,,,44.35776,-104.811,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Pine Tree Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Pinedale,,,,,,,,82941,42.84976,-109.939,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Pitchfork,,,,,,,,,41.19548,-105.842,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Point Of Rocks,,,,,,,,82942,41.68024,-108.786,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Powder River,,,,,,,,82648,43.04899,-106.993,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Powell,,,,,,,,82435,44.75384,-108.757,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Pumpkin Buttes,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Pumpkin Vine,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Rafter J Ranch,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Ragen,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Ralston,,,,,,,,82440,44.71975,-108.864,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Ranchester,,,,,,,,82839,44.91708,-107.174,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Rawlins,,,,,,,,82301,41.79107,-107.239,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Recluse,,,,,,,,82725,44.85106,-105.67,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Red Desert,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Redbird,,,,,,,,,43.24247,-104.286,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Reliance,,,,,,,,82943,41.66985,-109.192,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Reno Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Riverside,,,,,,,,,41.21747,-106.779,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Riverton,,,,,,,,82501,43.02496,-108.38,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Robertson,,,,,,,,82944,41.09927,-110.501,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Rochelle,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Rock River,,,,,,,,82083,41.66257,-106.08,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Rock Springs,,,,,,,,82902###82901,41.63452,-109.149,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Rockypoint,,,,,,,,,44.90721,-105.096,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Rolling Hills Estates,,,,,,,,,42.90274,-105.844,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Rozet,,,,,,,,82727,44.27804,-105.206,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Sage Junction,,,,,,,,,41.37925,-108.978,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Saratoga,,,,,,,,82331,41.49799,-106.754,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Savageton,,,,,,,,,41.19548,-105.842,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Seminoe Dam,,,,,,,,,42.9918,-107.542,,,,,,,,,,,,,,
Wyoming,WY,Shell,,,,,,,,82441,44.60112,-107.789,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Sheridan,,,,,,,,82801,44.78038,-106.838,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Shirley Basin,,,,,,,,82615,41.71694,-106.999,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Shoshoni,,,,,,,,82649,43.19154,-108.01,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Sibley Peak,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Sinclair,,,,,,,,82334,41.78024,-107.117,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Skyline,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Smoot,,,,,,,,83126,42.61909,-110.92,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,South Entrance,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,South Greeley High,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,South Pass City,,,,,,,,,42.46829,-108.8,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Spotted Horse,,,,,,,,,44.70832,-105.835,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,St. Stephens,,,,,,,,,42.99859,-108.572,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Story,,,,,,,,82842,44.58002,-106.898,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Sundance,,,,,,,,82729,44.35227,-104.421,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Sunlight Basin,,,,,,,,,44.34694,-108.166,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Superior,,,,,,,,82945,41.7643,-108.968,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Sussex,,,,,,,,,43.69831,-106.295,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Sweetwater Station,,,,,,,,,42.54218,-108.184,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Ten Sleep,,,,,,,,82442,44.03413,-107.451,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Teton Village,,,,,,,,83025,43.59314,-110.844,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Thayne,,,,,,,,83127,42.95699,-110.974,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Thermopolis,,,,,,,,82443,43.77584,-108.384,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Torrington,,,,,,,,82240,42.07231,-104.187,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Tower Junction,,,,,,,,,44.91633,-110.417,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Turnerville,,,,,,,,,42.85882,-110.902,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Ucross,,,,,,,,,44.56081,-106.54,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Upton,,,,,,,,82730,43.93732,-104.621,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Van Tassell,,,,,,,,82242,42.70326,-104.141,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Vedauwoo,,,,,,,,,41.19548,-105.842,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Veteran,,,,,,,,82243,41.96258,-104.386,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Viola,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Waltman,,,,,,,,,43.28105,-107.153,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Wamsutter,,,,,,,,82336,41.67301,-107.979,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Wapiti,,,,,,,,82450,44.46856,-109.438,America/Denver,MST,-7,,,,,,,,,,,
Wyoming,WY,Warren Af Base,,,,,,,,,0,0,,,,,,,,,,,,,,
Wyoming,WY,Warren Peak,,,,,,,,,0,0,,,,,,,,,,,,,,
