Delaware,DE,Biddles Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Big Oak Corners,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Big Pine,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Big Stone Beach,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bigger Tract,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Birch Knoll,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Birch Pointe,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Birchwood Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Birds Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bishops Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Black Hog Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blackbird,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blackbird Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blackiston,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blackwater,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blackwater Beach,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blackwater Cove,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blackwater Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blades,,,,,,,,,38.63567,-75.6099,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Blanchard,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bloomfield Acres,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blue Ball,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Blue Rock Manor,,,,,,,,,39.79595,-75.5427,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Bombay Woods,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bon Ayre,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bookhammer Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bork Acres,,,,,,,,,38.99854,-75.4417,,,,,,,,,,,,,,
Delaware,DE,Bossard Property,,,,,,,,,38.99854,-75.4417,,,,,,,,,,,,,,
Delaware,DE,Bottom Hills,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Boulder Brook,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bowen Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bowers Beach,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bowers Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Boxwood,,,,,,,,,39.7265,-75.5969,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Boyds Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Boyers Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brackenville,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brackenville Woods,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Branchview,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brandon,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brandywine,,,,,,,,,39.82956,-75.5344,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Brandywine Commons,,,,,,,,,39.82956,-75.5344,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Brandywine Estates,,,,,,,,,39.80151,-75.4539,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Brandywine Forge,,,,,,,,,39.82956,-75.5344,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Brandywine Hills,,,,,,,,,39.82956,-75.5344,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Brandywine Perry Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brandywine Springs,,,,,,,,,39.82956,-75.5344,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Brandywine Springs Manor,,,,,,,,,39.74872,-75.6372,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Brandywood,,,,,,,,,39.82095,-75.508,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Breezewood,,,,,,,,,39.7136,-75.7411,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Breezewood II,,,,,,,,,39.7136,-75.7411,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Brenford,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Briar Hook,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Briar Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Briarwood Manor,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brick Store,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bridgeville,,,,,,,,19933,38.74261,-75.6044,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Bridgeville Manor,,,,,,,,,38.74261,-75.6044,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Bridgeville North,,,,,,,,,38.74261,-75.6044,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Bridleshire Farms,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bristle Knoll,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Broad Acres,,,,,,,,,38.63984,-75.5758,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Broad Creek,,,,,,,,,38.63984,-75.5758,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Broad Creek Estates,,,,,,,,,38.63984,-75.5758,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Broadkill Beach,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookbend,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookdale Heights,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookfield,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookhaven,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookhaven Estates,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookhill Farms,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookland Terrace,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookmeade,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookmont Farms,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookside,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brookview,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brown Street,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Browns Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Brownsville,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bryan Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bryans Store,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Buck Hill Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Buckingham Heights,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bullseye,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bunting,,,,,,,,,38.46345,-75.1541,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Burton Acres,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Burtonwood Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Burwood,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Burwood Farms,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Bush Manor,,,,,,,,,39.20789,-75.5633,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Buttonwood,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Byewood Manor,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Calhoun Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Camden,,,,,,,,,39.11345,-75.5419,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Camelot MH Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cameron Hills,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Canby Park Estates,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Candlewicke,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cannon,,,,,,,,,38.69956,-75.6149,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Cantebury Apartments,,,,,,,,,38.99854,-75.4417,,,,,,,,,,,,,,
Delaware,DE,Canterbury,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Canterbury Hills,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Canterbury Trails,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Canterville,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cape Windsor MH Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Capes Cove MH Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Capital Trail Farms,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Capitol Green,,,,,,,,,39.15511,-75.5169,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Capitol Park,,,,,,,,,39.1415,-75.5041,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Captains Grant MH Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Caravel Farms,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cardiff,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cardinal Hills,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Careys Estate MH Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Carlisle Village,,,,,,,,,39.18155,-75.4735,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Carousel Knoll,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Carpenter,,,,,,,,,39.80067,-75.5424,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Carpenters Corner,,,,,,,,,39.80067,-75.5424,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Carrcroft,,,,,,,,,39.78761,-75.506,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Carrcroft Crest,,,,,,,,,39.79178,-75.5038,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Carriage Lane,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Carriage Run,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Carsylian Acres,,,,,,,,,38.99854,-75.4417,,,,,,,,,,,,,,
Delaware,DE,Carter Development,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Casson Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Castle Apartments,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Castle Hills,,,,,,,,,39.6865,-75.5646,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Catalina Gardens,,,,,,,,,39.7136,-75.7411,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Cavaliers Country Club Apartments,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cave Colony,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedar Brae Farm,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedar Chase,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedar Farms,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedar Heights,,,,,,,,,39.72095,-75.6163,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Cedar Shores,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedarbrook Acres,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedars,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedars Knoll,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedartree,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cedarville MH Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Centennial Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Centerville,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Central Kent,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Central Pencader,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Centreville Tract,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Chalfonte,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Chambersville,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Champlin Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Channin,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Chapel Hill,,,,,,,,,39.7015,-75.731,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Chapelcrest,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Chapeltown,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Chaplecroft,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Charter Oaks,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Chatham,,,,,,,,,39.81878,-75.5064,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Chelsea Estates,,,,,,,,,39.69178,-75.5955,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Cherokee Woods,,,,,,,,,39.7136,-75.7411,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Cherrington,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cherry Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Cherrytree Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Chestnut Grove,,,,,,,,,39.7136,-75.7411,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Chestnut Hill Estates,,,,,,,,,39.7136,-75.7411,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Chestnut Knoll,,,,,,,,,38.95761,-75.4524,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Cheswold,,,,,,,,19936,39.21845,-75.5848,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Cheswold Farms,,,,,,,,,39.21845,-75.5848,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Chimney Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Choate,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Choptank Mills,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Christiana,,,,,,,,,39.689,-75.6191,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Christiana Acres,,,,,,,,,39.689,-75.6191,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Christiana Green,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Christiana Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Christiana Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Christina Manor,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Church Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Church Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Church Hill Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Circle Haven MH Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Clair Manor,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Claridge Court,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Clarksons Crossroads,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Clarksville,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Clay Acres,,,,,,,,,0,0,,,,,,,,,,,,,,
Delaware,DE,Claymont,,,,,,,,19703,39.80379,-75.4581,America/New_York,EST,-5,,,,,,,,,,,
Delaware,DE,Claymont Addition,,,,,,,,,39.80379,-75.4581,America/New_York,EST,-5,,,,,,,,,,,
