Ohio,OH,Abanaka,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Beachwood,,,,,,,,44122,41.47325,-81.5054,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Beallsville,,,,,,,,43716,39.78019,-80.9917,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Beaver,,,,,,,,45613,39.03063,-82.8243,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Beavercreek,,,,,,,,,39.70923,-84.0633,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Beaverdam,,,,,,,,45808,40.83142,-83.9758,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Beckett Ridge,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Bedford,,,,,,,,44146,41.38905,-81.5368,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bedford Heights,,,,,,,,,41.417,-81.5273,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Beechwood Trails,,,,,,,,,41.47325,-81.5054,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Belfast,,,,,,,,,39.06285,-83.5324,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bellaire,,,,,,,,43906,39.99186,-80.8057,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bellbrook,,,,,,,,45305,39.63562,-84.0708,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Belle Center,,,,,,,,43310,40.49101,-83.7521,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Belle Valley,,,,,,,,43717,39.79063,-81.5562,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bellefontaine,,,,,,,,43311,40.37878,-83.7878,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bellevue,,,,,,,,44811,41.21649,-82.7937,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bellville,,,,,,,,44813,40.64618,-82.4815,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Belmont,,,,,,,,43718,40.00401,-80.988,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Belmore,,,,,,,,45815,41.15386,-83.9413,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Beloit,,,,,,,,44609,40.9418,-80.9699,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Belpre,,,,,,,,45714,39.27396,-81.5729,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bentleyville,,,,,,,,,41.41311,-81.4109,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Benton Ridge,,,,,,,,45816,41.00309,-83.7931,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Berea,,,,,,,,44017,41.37055,-81.8618,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bergholz,,,,,,,,43908,40.50022,-80.8565,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Berkey,,,,,,,,43504,41.71561,-83.8394,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Berlin Heights,,,,,,,,44814,41.33836,-82.4599,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bethel,,,,,,,,45106,38.92201,-84.1093,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bethesda,,,,,,,,43719,39.99631,-81.066,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bettsville,,,,,,,,44815,41.24693,-83.2398,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Beverly,,,,,,,,45715,39.54785,-81.6396,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bexley,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Blacklick Estates,,,,,,,,,39.99562,-82.8113,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Blakeslee,,,,,,,,43505,41.52395,-84.7303,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Blanchester,,,,,,,,45107,39.29312,-83.9888,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bloomdale,,,,,,,,44817,41.21711,-83.5351,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bloomingburg,,,,,,,,43106,39.64064,-83.4194,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bloomingdale,,,,,,,,43910,40.34124,-80.7748,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bloomville,,,,,,,,44818,41.04655,-82.9688,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Blue Ash,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Bluffton,,,,,,,,45817,40.89533,-83.8888,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Boardman,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Bolindale,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Bolivar,,,,,,,,44612,40.618,-81.4495,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Boston Heights,,,,,,,,,39.21534,-83.511,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Botkins,,,,,,,,45306,40.46783,-84.1805,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bowerston,,,,,,,,44695,40.39885,-81.1759,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bowersville,,,,,,,,45307,39.58062,-83.7249,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bowling Green,,,,,,,,43402###43403,41.37645,-83.6137,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bradford,,,,,,,,45308,40.13227,-84.4308,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bradner,,,,,,,,43406,41.32422,-83.4385,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brady Lake,,,,,,,,44211,41.16982,-81.3124,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brailey,,,,,,,,,41.55533,-83.9222,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bratenahl,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Brecksville,,,,,,,,44141,41.31978,-81.6268,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bremen,,,,,,,,43107,39.70173,-82.4268,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brentwood,,,,,,,,,40.40682,-80.6628,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brewster,,,,,,,,44613,40.71421,-81.5957,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Briarwood Beach,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Brice,,,,,,,,43109,39.91812,-82.8321,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Briceton,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Bridgeport,,,,,,,,43912,40.0928,-80.7889,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bridgetown North,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Bridgewater Center,,,,,,,,,41.65811,-84.6308,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brilliant,,,,,,,,43913,40.26985,-80.6321,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brimfield,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Broadview Heights,,,,,,,,44147,41.31405,-81.6731,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brook Park,,,,,,,,,41.401,-81.8321,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brookfield Center,,,,,,,,,41.24061,-80.5579,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brooklyn,,,,,,,,,40.6451,-73.945,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brooklyn Heights,,,,,,,,,40.6451,-73.945,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brookside,,,,,,,,,40.07063,-80.7609,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brookville,,,,,,,,45309,39.83672,-84.4113,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Broughton,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Brunersburg,,,,,,,,,41.30672,-84.3869,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Brunswick,,,,,,,,44212,41.23811,-81.8418,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bryan,,,,,,,,43506,41.47477,-84.5525,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Buchtel,,,,,,,,45716,39.46201,-82.1818,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Buckeye Lake,,,,,,,,43008,39.93368,-82.4724,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Buckland,,,,,,,,45819,40.62408,-84.2603,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Bucyrus,,,,,,,,44820,40.83267,-82.9739,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Burbank,,,,,,,,44214,40.92748,-81.9964,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Burgoon,,,,,,,,43407,41.27862,-83.2446,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Burkettsville,,,,,,,,45310,40.35411,-84.6435,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Burlington,,,,,,,,,41.57227,-84.308,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Burton,,,,,,,,44021,41.44712,-81.1529,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Butler,,,,,,,,44822,40.58719,-82.407,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Butlerville,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Byesville,,,,,,,,43723,39.95319,-81.5319,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cadiz,,,,,,,,43907,40.26316,-81.0307,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cairo,,,,,,,,45820,40.83039,-84.0852,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Calcutta,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Caldwell,,,,,,,,43724,39.74445,-81.483,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Caledonia,,,,,,,,43314,40.63126,-82.9582,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cambridge,,,,,,,,43725,40.02701,-81.582,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Camden,,,,,,,,45311,39.64095,-84.647,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Campbell,,,,,,,,44405,41.07771,-80.5919,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Canal Fulton,,,,,,,,44614,40.88978,-81.5976,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Canal Winchester,,,,,,,,43110,39.82134,-82.7649,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Canfield,,,,,,,,44406,41.00862,-80.8221,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Canton,,,,,,,,44701###44750###44702###44703###44704###44705###44706###44799###44767###44735###44730###44720###44718###44714###44711###44710###44707###44721###44708###44709,40.78241,-81.3712,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cardington,,,,,,,,43315,40.47965,-82.853,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Carey,,,,,,,,43316,40.92727,-83.387,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Carlisle,,,,,,,,,39.582,-84.3202,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Carroll,,,,,,,,43112,39.80114,-82.7063,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Carrollton,,,,,,,,44615,40.57186,-81.0649,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Casstown,,,,,,,,45312,40.06657,-84.0816,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Castalia,,,,,,,,44824,41.36662,-82.7858,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Castine,,,,,,,,,39.93172,-84.6244,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Catawba,,,,,,,,43010,39.99914,-83.6222,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cavett,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Cecil,,,,,,,,45821,41.2234,-84.5715,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cedarville,,,,,,,,45314,39.74746,-83.76,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Celina,,,,,,,,45822,40.55665,-84.6287,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Centerburg,,,,,,,,43011,40.31339,-82.6652,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Centerville,,,,,,,,,39.0809,-83.9524,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chagrin Falls,,,,,,,,44022###44023,41.44935,-81.4314,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Champion Heights,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Chardon,,,,,,,,44024,41.57243,-81.1571,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Charloe,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Chatfield,,,,,,,,44825,40.95033,-82.9449,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chauncey,,,,,,,,45719,39.40015,-82.1302,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cherry Fork,,,,,,,,45618,38.88549,-83.6164,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cherry Grove,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Chesapeake,,,,,,,,45619,38.48296,-82.4505,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cheshire,,,,,,,,45620,38.96027,-82.1418,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chesterhill,,,,,,,,43728,39.49784,-81.8983,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chesterland,,,,,,,,44026,41.53035,-81.3075,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chesterville,,,,,,,,43317,40.47891,-82.6828,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cheviot,,,,,,,,,39.157,-84.6133,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chickasaw,,,,,,,,45826,40.43699,-84.4933,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chili,,,,,,,,,40.9262,-82.5286,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chillicothe,,,,,,,,45601,39.33738,-82.9913,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chilo,,,,,,,,45112,38.79255,-84.1382,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Chippewa-On-The-Lake,,,,,,,,,41.06978,-81.901,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Choctaw Lake,,,,,,,,,41.4576,-83.4736,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Christiansburg,,,,,,,,45389,40.0564,-84.0254,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Churchill,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Cincinnati,,,,,,,,45271###45216###45299###45217###45218###45219###45298###45296###45280###45277###45274###45273###45270###45269###45268###45215###45214###45225###45201###45202###45203###45204###45205###45206###45208###45209###45243###45275###45999###45207###45211###45212###45213###45267###45264###45230###45241###45240###45239###45238###45237###45231###45236###45224###45226###45227###45221###45223###45235###45234###45233###45232###45229###45242###45254###45258###45251###45250###45262###45252###45249###45248###45247###45253###45246###45245###45244###45263###45220###45222###45255,39.16676,-84.5382,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Circleville,,,,,,,,43113,39.59708,-82.9459,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Clarington,,,,,,,,43915,39.74401,-80.9038,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Clarksburg,,,,,,,,43115,39.47966,-83.0999,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Clarksville,,,,,,,,45113,39.39697,-83.9858,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Clay Center,,,,,,,,43408,41.5686,-83.3632,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Clayton,,,,,,,,45315,39.85445,-84.3403,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cleveland,,,,,,,,44198###44197###44144###44191###44190###44199###44188###44129###44121###44134###44124###44119###44128###44127###44126###44120###44181###44125###44143###44130###44193###44135###44192###44195###44194###44103###44102###44111###44101###44113###44105###44106###44108###44109###44110###44115###44114###44112###44118###44104,41.48938,-81.6675,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cleveland Heights,,,,,,,,,41.52005,-81.5562,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cleves,,,,,,,,45002,39.19155,-84.7424,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Clifton,,,,,,,,45316,39.797,-83.8256,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Clinton,,,,,,,,44216,40.94871,-81.5714,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cloverdale,,,,,,,,45827,41.00339,-84.2987,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Clyde,,,,,,,,43410,41.32128,-82.9483,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Coal Grove,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Coalton,,,,,,,,45621,39.11368,-82.6113,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Coldwater,,,,,,,,45828,40.47644,-84.6875,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,College Corner,,,,,,,,45003,39.56755,-84.8144,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Colton,,,,,,,,43510,41.41988,-84.0137,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Columbia,,,,,,,,,40.57506,-81.5071,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Columbiana,,,,,,,,44408,40.88839,-80.694,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Columbus,,,,,,,,43214###43222###43204###43207###43206###43205###43203###43202###43201###43235###43234###43226###43221###43209###43215###43216###43217###43213###43212###43211###43210###43218###43219###43220###43223###43236###43230###43228###43272###43224###43227###43279###43287###43291###43085###43270###43268###43240###43232###43231###43271###43229###43251###43260###43266,40.10092,-83.0134,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Columbus Grove,,,,,,,,45830,40.97793,-84.1505,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Commercial Point,,,,,,,,43116,39.76986,-83.0602,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Conant,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Conesville,,,,,,,,43811,40.18396,-81.891,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Congress,,,,,,,,,40.92589,-82.0529,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Conneaut,,,,,,,,44030,41.94756,-80.5542,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Continental,,,,,,,,45831,41.10434,-84.2368,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Convoy,,,,,,,,45832,40.897,-84.7166,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Coolville,,,,,,,,45723,39.24686,-81.8306,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Corning,,,,,,,,43730,39.63607,-82.1102,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cortland,,,,,,,,44410,41.35495,-80.7783,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Corwin,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Coshocton,,,,,,,,43812,40.30093,-81.8641,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Covedale,,,,,,,,,39.12117,-84.6063,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Covington,,,,,,,,45318,40.11727,-84.3538,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Craig Beach,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Crestline,,,,,,,,44827,40.78756,-82.7366,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Creston,,,,,,,,44217,40.94542,-81.9129,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cridersville,,,,,,,,,0,0,,,,,,,,,,,,,,
Ohio,OH,Crooksville,,,,,,,,43731,39.76896,-82.0921,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Crown City,,,,,,,,45623,38.59092,-82.2829,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Crystal Lakes,,,,,,,,,40.78756,-82.7366,America/New_York,EST,-5,,,,,,,,,,,
Ohio,OH,Cumberland,,,,,,,,43732,39.88812,-81.6174,America/New_York,EST,-5,,,,,,,,,,,
