North Dakota,ND,4 Bears Lodge,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Bucyrus,,,,,,,,,46.0639,-102.788,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Buffalo,,,,,,,,58011,46.92002,-97.5575,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Buffalo Springs,,,,,,,,,46.17501,-103.235,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Burlington,,,,,,,,58722,48.27529,-101.429,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Burnstad,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Burt,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Butte,,,,,,,,58723,47.69365,-100.692,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Buxton,,,,,,,,58218,47.60225,-97.0995,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Caledonia,,,,,,,,58219,47.45748,-96.8856,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Calio,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Calvin,,,,,,,,58323,48.85251,-98.9354,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Camp Grafton,,,,,,,,,48.36888,-97.4373,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cando,,,,,,,,58324,48.50012,-99.2319,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cannon Ball,,,,,,,,58528,46.36164,-100.689,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Carbury,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Carpio,,,,,,,,58725,48.41786,-101.706,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Carrington,,,,,,,,58421,47.45728,-98.8933,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Carson,,,,,,,,58529,46.30085,-101.674,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Cartwright,,,,,,,,58838,47.85974,-103.926,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Casselton,,,,,,,,58012,46.90053,-97.2112,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cathay,,,,,,,,58422,47.62895,-99.4049,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cavalier,,,,,,,,58220,48.79388,-97.6223,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cayuga,,,,,,,,58013,46.07413,-97.3843,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Center,,,,,,,,58530,47.14587,-101.159,America/North_Dakota/Center,CST,-6,,,,,,,,,,,
North Dakota,ND,Chaffee,,,,,,,,,46.77503,-97.3524,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Charbonneau,,,,,,,,,47.85335,-103.763,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Charlson,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Chase Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Chaseley,,,,,,,,58423,47.46437,-99.8306,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Christine,,,,,,,,58015,46.59358,-96.8094,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Churchs Ferry,,,,,,,,58325,48.29,-99.0705,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cleveland,,,,,,,,58424,46.89311,-99.1288,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Clifford,,,,,,,,58016,47.34804,-97.4106,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Clyde,,,,,,,,,48.77001,-98.899,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cogswell,,,,,,,,58017,46.06593,-97.8207,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Coleharbor,,,,,,,,58531,47.58105,-101.143,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Colfax,,,,,,,,58018,46.45739,-96.8737,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Colgate,,,,,,,,,47.24471,-97.6565,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Columbus,,,,,,,,58727,48.9042,-102.78,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Concrete,,,,,,,,,48.74555,-97.9345,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Considine,,,,,,,,,48.61864,-102.113,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Conway,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Cooperstown,,,,,,,,58425,47.44444,-98.124,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Corinth,,,,,,,,,48.61253,-103.328,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Coteau,,,,,,,,,48.7567,-102.319,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Coulee,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Courtenay,,,,,,,,58426,47.19658,-98.5942,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Crary,,,,,,,,58327,48.09101,-98.5731,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Crete,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Crosby,,,,,,,,58730,48.92817,-103.297,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cross Ranch State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Crown Butte Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Crystal,,,,,,,,58222,48.6449,-97.6333,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Crystal Springs,,,,,,,,,46.87832,-99.4757,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Cummings,,,,,,,,58223,47.45489,-97.1517,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Dahlen,,,,,,,,58224,48.16587,-97.9575,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Danzig,,,,,,,,,46.13803,-99.4748,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Davenport,,,,,,,,58021,46.73174,-97.0631,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Dawson,,,,,,,,58428,46.80673,-99.7724,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Dazey,,,,,,,,58429,47.18282,-98.1616,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,De Lamere,,,,,,,,,46.26718,-97.3351,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Deering,,,,,,,,58731,48.49051,-100.962,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Denbigh,,,,,,,,,48.31528,-100.587,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Denhoff,,,,,,,,58430,47.52968,-100.272,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Derrick,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Des Lacs,,,,,,,,58733,48.25779,-101.564,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Devils Lake,,,,,,,,58301,48.1,-98.8667,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Dickey,,,,,,,,58431,46.47261,-98.5426,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Dickinson,,,,,,,,58602###58601,46.80572,-102.757,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Dodge,,,,,,,,58625,47.30573,-102.203,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Donnybrook,,,,,,,,58734,48.4956,-102.006,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Douglas,,,,,,,,58735,47.95264,-101.465,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Doyon,,,,,,,,,48.05278,-98.5368,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Drake,,,,,,,,58736,47.92417,-100.372,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Drayton,,,,,,,,58225,48.5711,-97.1779,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Dresden,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Driscoll,,,,,,,,58532,46.85114,-100.183,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Dunn Center,,,,,,,,58626,47.33634,-102.663,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Dunseith,,,,,,,,58329,48.85608,-100.024,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Durbin,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Dwight,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,East Fairview,,,,,,,,,47.85335,-104.04,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Eckelson,,,,,,,,,46.89252,-98.3755,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Eckman,,,,,,,,,48.65808,-101.058,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Edgeley,,,,,,,,58433,46.41198,-98.7131,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Edinburg,,,,,,,,58227,48.49971,-97.8932,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Edmore,,,,,,,,58330,48.42261,-98.4996,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Edmunds,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Egeland,,,,,,,,58331,48.65291,-99.1232,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Eldridge,,,,,,,,,46.90249,-98.8518,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Elgin,,,,,,,,58533,46.36786,-101.756,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Ellendale,,,,,,,,58436,46.10614,-98.6207,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Elliott,,,,,,,,,46.40219,-97.8148,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Embden,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Emerado,,,,,,,,58228,47.88968,-97.281,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Emmet,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Emrick,,,,,,,,,47.59472,-99.5121,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Enderlin,,,,,,,,58027,46.62303,-97.6015,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Englevale,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Epping,,,,,,,,58843,48.27636,-103.376,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Erie,,,,,,,,58029,47.11551,-97.3771,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Esmond,,,,,,,,58332,48.03584,-99.7621,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fairdale,,,,,,,,58229,48.49083,-98.2312,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fairfield,,,,,,,,58627,47.18946,-103.222,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Fairmount,,,,,,,,58030,46.05496,-96.6023,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Falkirk,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Fargo,,,,,,,,58104###58126###58105###58103###58125###58106###58107###58108###58124###58121###58122###58109###58102,46.92709,-96.8347,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fessenden,,,,,,,,58438,47.62505,-99.5643,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fillmore,,,,,,,,,48.18028,-99.8007,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fingal,,,,,,,,58031,46.7751,-97.7976,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Finley,,,,,,,,58230,47.51207,-97.8371,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Flasher,,,,,,,,58535,46.59981,-101.317,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Flaxton,,,,,,,,58737,48.87718,-102.382,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Flora,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Forbes,,,,,,,,58439,46.0119,-98.8486,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fordville,,,,,,,,58231,48.28195,-97.8278,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Forest River,,,,,,,,58233,48.21527,-97.4681,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Forman,,,,,,,,58032,46.05863,-97.6333,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fort Clark,,,,,,,,,47.24,-101.252,America/North_Dakota/Center,CST,-6,,,,,,,,,,,
North Dakota,ND,Fort Ransom,,,,,,,,58033,46.44939,-97.9091,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fort Rice,,,,,,,,,46.52611,-100.584,America/North_Dakota/New_Salem,CST,-6,,,,,,,,,,,
North Dakota,ND,Fort Totten,,,,,,,,58335,47.97168,-98.9933,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fort Union Trading Post,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Fort Yates,,,,,,,,58538,46.17061,-100.711,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fortuna,,,,,,,,58844,48.91003,-103.779,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Foxholm,,,,,,,,,48.36946,-101.571,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fredonia,,,,,,,,58440,46.37014,-99.1733,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Frontier,,,,,,,,,46.80024,-96.8334,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Fryburg,,,,,,,,,46.87057,-103.303,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Fullerton,,,,,,,,58441,46.17599,-98.3798,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Gackle,,,,,,,,58442,46.52245,-99.1731,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Galchutt,,,,,,,,,46.38746,-96.8095,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Galesburg,,,,,,,,58035,47.27045,-97.4082,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Gardar,,,,,,,,,48.58916,-97.874,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Gardena,,,,,,,,,48.70084,-100.498,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Gardner,,,,,,,,58036,47.15795,-96.9578,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Garrison,,,,,,,,58540,47.66752,-101.614,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Garske,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Gascoyne,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Geneseo,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,George Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Gilby,,,,,,,,58235,48.08583,-97.5141,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Gladstone,,,,,,,,58630,46.86084,-102.568,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Glasston,,,,,,,,58236,48.72015,-97.4696,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Glen Ullin,,,,,,,,58631,46.81337,-101.823,America/North_Dakota/New_Salem,CST,-6,,,,,,,,,,,
North Dakota,ND,Glenburn,,,,,,,,58740,48.51307,-101.221,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Glenfield,,,,,,,,58443,47.45695,-98.6916,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Glover,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Golden Lake,,,,,,,,,47.45748,-96.8856,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Golden Valley,,,,,,,,58541,47.31254,-102.057,America/North_Dakota/Beulah,CST,-6,,,,,,,,,,,
North Dakota,ND,Golva,,,,,,,,58632,46.67223,-103.952,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Goodrich,,,,,,,,58444,47.47953,-100.147,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Grace City,,,,,,,,58445,47.55139,-98.8054,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Grafton,,,,,,,,58237,48.36888,-97.4373,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Grand Forks,,,,,,,,58201###58202###58203###58206###58207###58208,47.86664,-97.1411,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Grand Forks Afb,,,,,,,,58204###58205,47.96791,-97.3675,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Grand Rapids,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Grandin,,,,,,,,58038,47.23692,-97.0015,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Grano,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Granville,,,,,,,,58741,48.26779,-100.843,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Grassy Butte,,,,,,,,58634,47.39529,-103.249,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Great Bend,,,,,,,,,46.16043,-96.8435,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Green Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Greene,,,,,,,,,0,0,,,,,,,,,,,,,,
North Dakota,ND,Grenora,,,,,,,,58845,48.5252,-103.918,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Griffin,,,,,,,,,46.18731,-103.434,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Guelph,,,,,,,,,46.02275,-98.2359,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Gwinner,,,,,,,,58040,46.2258,-97.6626,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Hague,,,,,,,,58542,46.0286,-99.9957,America/Chicago,CST,-6,,,,,,,,,,,
North Dakota,ND,Halliday,,,,,,,,58636,47.35175,-102.337,America/Denver,MST,-7,,,,,,,,,,,
North Dakota,ND,Hamar,,,,,,,,,46.84776,-98.6715,America/Chicago,CST,-6,,,,,,,,,,,
