Texas,TX,Camp Wood,,,,,,,,78833,29.6692,-100.012,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Campbell,,,,,,,,75422,33.12254,-95.9344,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Campbellton,,,,,,,,78008,28.78859,-98.1396,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Canadian,,,,,,,,79014,35.9045,-100.384,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Candelaria,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Caney City,,,,,,,,,28.96359,-95.8547,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Canton,,,,,,,,75103,32.55652,-95.8633,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Canutillo,,,,,,,,79835,31.9073,-106.596,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Canyon,,,,,,,,79015###79016,35.005,-101.91,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Canyon Lake,,,,,,,,78133,29.87622,-98.2617,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Canyon Lake Dam,,,,,,,,,29.87622,-98.2617,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Capitola,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Caprock,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Caprock Canyon St.,,,,,,,,,35.005,-101.91,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Carbon,,,,,,,,76435,32.22841,-98.8197,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Carl'S Corner,,,,,,,,,32.75496,-97.7911,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Carlsbad,,,,,,,,76934,31.62662,-100.669,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Carmine,,,,,,,,78932,30.14938,-96.6861,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Carrizo Springs,,,,,,,,78834,28.50713,-99.726,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Carrollton,,,,,,,,75007###75011###75010###75006,32.96247,-96.8982,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Carta Valley,,,,,,,,,29.79355,-100.675,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Carthage,,,,,,,,75633,32.18313,-94.3092,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Casa Piedra,,,,,,,,,29.73851,-104.054,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cashion,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Castell,,,,,,,,76831,30.65375,-98.9183,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Castle Hills,,,,,,,,,32.86735,-97.5159,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Castolon,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Castroville,,,,,,,,78009,29.36495,-98.9092,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Catarina,,,,,,,,78836,28.34985,-99.6161,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cc Nas,,,,,,,,,31.4347,-99.2818,,,,,,,,,,,,,,
Texas,TX,Cedar Creek,,,,,,,,78612,30.08393,-97.4869,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cedar Creek Lake,,,,,,,,,30.08393,-97.4869,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cedar Creek-Red Rock,,,,,,,,,29.98573,-97.4474,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cedar Hill,,,,,,,,75104###75106,32.58018,-96.9647,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cedar Lake,,,,,,,,,28.90109,-95.6369,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cedar Park,,,,,,,,78630###78613,30.50395,-97.8242,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cee Vee,,,,,,,,79223,34.07485,-100.258,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Celeste,,,,,,,,75423,33.29428,-96.1947,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Celina,,,,,,,,75009,33.33285,-96.7261,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Center,,,,,,,,75935,31.78078,-94.2353,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Center Point,,,,,,,,78010,29.90203,-99.0377,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Centerville,,,,,,,,75833,31.26776,-95.8412,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Central El Paso,,,,,,,,,31.76726,-106.46,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Central Gardens,,,,,,,,,31.10579,-95.1388,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cestohowa,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Chalk,,,,,,,,,34.07485,-100.258,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Champion,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Chance-Loeb,,,,,,,,,30.19466,-94.193,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chandler,,,,,,,,75758,32.25719,-95.5393,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Channelview,,,,,,,,77530,29.79138,-95.115,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Channing,,,,,,,,79018,35.68584,-102.33,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chapman Ranch,,,,,,,,78347,27.777,-97.4632,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chappel,,,,,,,,,31.05573,-98.5709,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Charco,,,,,,,,,28.74054,-97.6156,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Charlie,,,,,,,,,33.27428,-95.5344,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Charlotte,,,,,,,,78011,28.86192,-98.7064,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chateau Woods,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Cheapside,,,,,,,,,29.2783,-97.403,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cherokee,,,,,,,,76832,30.96507,-98.7107,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chester,,,,,,,,75936,30.92631,-94.5966,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chico,,,,,,,,76431,33.30187,-97.8144,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Childress,,,,,,,,79201,34.4104,-100.236,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chillicothe,,,,,,,,79225,34.25647,-99.5168,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,China,,,,,,,,77613,30.04799,-94.3357,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,China Grove,,,,,,,,,30.04799,-94.3357,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chireno,,,,,,,,75937,31.48658,-94.3487,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Chisos Basin,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Choke Canyon,,,,,,,,,35.005,-101.91,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Christine,,,,,,,,78012,28.78581,-98.4886,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Christoval,,,,,,,,76935,31.18884,-100.545,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cibolo,,,,,,,,78108,29.56162,-98.227,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cinco Ranch,,,,,,,,,30.48882,-96.4644,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Circle D-Kc Estate,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Cisco,,,,,,,,76437,32.28648,-98.9733,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cistern,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Clairemont,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Clarendon,,,,,,,,79226,34.96811,-100.892,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Clarksville,,,,,,,,75426,33.61306,-95.0965,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Clarksville City,,,,,,,,,33.61306,-95.0965,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Claude,,,,,,,,79019,35.13304,-101.461,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Claytonville,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Clear Lake Shores,,,,,,,,,33.17999,-96.5869,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cleburne,,,,,,,,76033###76031,32.34616,-97.3281,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Clegg,,,,,,,,,33.17999,-96.5869,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cleo,,,,,,,,,29.9966,-97.8335,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cleveland,,,,,,,,77327###77328,30.34311,-94.9785,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Clifton,,,,,,,,76634,31.7918,-97.5203,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Clint,,,,,,,,79836,31.59234,-106.224,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Cloverleaf,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Clute,,,,,,,,77531,29.03124,-95.3908,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Clyde,,,,,,,,79510,32.40596,-99.4937,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coahoma,,,,,,,,79511,32.29651,-101.306,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cockrell Hill,,,,,,,,,30.14632,-94.6424,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Codman,,,,,,,,,32.78226,-95.4434,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coffee City,,,,,,,,,32.11599,-95.4994,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coldspring,,,,,,,,77331,30.58855,-95.1113,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coleman,,,,,,,,76834,31.89665,-99.4002,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,College Station,,,,,,,,77843###77845###77844###77841###77840###77842,30.60909,-96.326,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Colleyville,,,,,,,,76034,32.88955,-97.1434,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Collinsville,,,,,,,,76233,33.56159,-96.8562,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Colmesneil,,,,,,,,75938,30.90065,-94.3916,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Colony,,,,,,,,,29.76912,-97.1789,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Colorado City,,,,,,,,79512,32.34091,-100.901,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Columbia Bridge,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Columbus,,,,,,,,78934,29.70662,-96.5397,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Comanche,,,,,,,,76442,31.97967,-98.5138,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Combes,,,,,,,,78535,26.25283,-97.7436,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Combine,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Cometa,,,,,,,,,28.94802,-100.624,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Comfort,,,,,,,,78013,29.97155,-98.9041,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Commerce,,,,,,,,75428###75429,33.28905,-95.977,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Como,,,,,,,,75431,33.06067,-95.4722,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Comstock,,,,,,,,78837,29.76317,-101.23,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Concan,,,,,,,,78838,29.49523,-99.7126,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Concepcion,,,,,,,,78349,27.39517,-98.3558,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cone,,,,,,,,,33.79731,-101.388,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Conlen,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Conroe,,,,,,,,77303###77305###77301###77304###77302###77306###77384###77385,30.30738,-95.4385,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Converse,,,,,,,,78109,29.51801,-98.3161,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cool,,,,,,,,,32.80013,-98.0012,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coolidge,,,,,,,,76635,31.75405,-96.65,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cooper,,,,,,,,75432,33.37344,-95.6883,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coppell,,,,,,,,75099###75019,32.96342,-96.9847,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Copper Canyon,,,,,,,,,33.11468,-97.1738,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Copperas Cove,,,,,,,,76522,31.20292,-97.9301,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coppers Break State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Cordona Lake,,,,,,,,,29.86565,-99.6868,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Corinth,,,,,,,,,31.37296,-96.003,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cornudas,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Corpus Christi,,,,,,,,78407###78419###78408###78403###78409###78410###78469###78472###78480###78401###78412###78415###78402###78414###78413###78411###78416###78406###78404###78465###78426###78427###78418###78463###78466###78467###78468###78417###78460###78405,27.7978,-97.3991,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Corral City,,,,,,,,,33.10012,-97.2261,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Corrigan,,,,,,,,75939,31.04079,-94.8124,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Corsicana,,,,,,,,75109###75110###75151,32.08492,-96.5282,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cotton Center,,,,,,,,79021,33.98484,-102.028,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cotton Flat,,,,,,,,,31.29557,-97.5822,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cottonwood,,,,,,,,,32.3358,-99.3506,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cottonwood Shores,,,,,,,,,32.3358,-99.3506,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cotulla,,,,,,,,78014,28.43693,-99.235,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coupland,,,,,,,,78615,30.48716,-97.3676,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Courtney,,,,,,,,,30.26716,-96.06,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cove,,,,,,,,,29.73328,-94.9941,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Covington,,,,,,,,76636,32.17848,-97.2581,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Coyanosa,,,,,,,,79730,31.24045,-103.066,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crandall,,,,,,,,75114,32.66131,-96.4443,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crane,,,,,,,,79731,31.39736,-102.35,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cranfills Gap,,,,,,,,76637,31.77377,-97.8259,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crawford,,,,,,,,76638,31.5651,-97.4305,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Creedmoor,,,,,,,,,30.12697,-97.74,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crews,,,,,,,,,34.36172,-101.75,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crockett,,,,,,,,75835,31.32081,-95.3928,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crosby,,,,,,,,77532,29.91462,-95.0591,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crosbyton,,,,,,,,79322,33.61613,-101.306,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cross,,,,,,,,,34.36172,-101.75,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cross Cut,,,,,,,,,31.7483,-99.0329,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cross Mountain,,,,,,,,,31.82547,-103.655,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cross Plains,,,,,,,,76443,32.16742,-99.2211,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cross Roads,,,,,,,,,33.23456,-96.9886,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crowell,,,,,,,,79227,33.96816,-99.6413,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crowley,,,,,,,,76036,32.57903,-97.3625,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Crystal City,,,,,,,,78839,28.69381,-99.8249,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cuero,,,,,,,,77954,29.09368,-97.2608,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cumby,,,,,,,,75433,33.13608,-95.8444,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cuney,,,,,,,,75759,32.03211,-95.4175,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cushing,,,,,,,,75760,31.71405,-94.8418,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cut And Shoot,,,,,,,,,30.33327,-95.358,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Cuthbert,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Cypress Mill,,,,,,,,,30.58122,-98.2087,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dacosta,,,,,,,,,28.80495,-96.9847,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Daingerfield,,,,,,,,75638,33.04461,-94.7395,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Daisetta,,,,,,,,77533,30.11327,-94.643,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dalhart,,,,,,,,79022,36.27783,-102.602,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dallas,,,,,,,,75212###75204###75203###75202###75227###75253###75254###75252###75240###75228###75226###75243###75244###75225###75224###75223###75241###75229###75230###75231###75238###75237###75236###75242###75235###75234###75233###75232###75222###75221###75220###75249###75250###75251###75211###75210###75209###75208###75207###75248###75263###75247###75205###75219###75218###75217###75216###75215###75214###75246###75206###75201###75397###75379###75283###75336###75378###75376###75357###75277###75358###75359###75360###75367###75339###75390###75342###75398###75395###75394###75393###75392###75354###75391###75355###75356###75285###75370###75371###75372###75267###75266###75284###75264###75381###75303###75301###75262###75261###75260###75380###75270###75287###75373###75374###75326###75320###75389###75382###75315###75313###75312###75368###75275###75265,32.78118,-96.7903,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dalworthington Gar,,,,,,,,,32.68922,-97.1891,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Danbury,,,,,,,,77534,29.2283,-95.3449,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Darrouzett,,,,,,,,79024,36.4453,-100.325,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dawn,,,,,,,,79025,34.91061,-102.2,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dawson,,,,,,,,76639,31.90968,-96.6465,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dayton,,,,,,,,77535,30.04661,-94.8852,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dayton Lakes,,,,,,,,,30.14466,-94.8221,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,De Kalb,,,,,,,,75559,33.50603,-94.5896,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,De Leon,,,,,,,,76444,32.07047,-98.6508,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dean,,,,,,,,,26.17035,-98.052,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Decatur,,,,,,,,76234,33.26015,-97.611,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Deer Park,,,,,,,,77536,29.68797,-95.1167,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Del Rio,,,,,,,,78841###78840###78842###78847,29.4102,-100.893,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dell City,,,,,,,,79837,31.95819,-105.201,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Delwin,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Denison,,,,,,,,75020###75021,33.76672,-96.5467,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Denton,,,,,,,,76208###76207###76205###76210###76204###76206###76203###76202###76201###76209,33.22097,-97.146,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Denver City,,,,,,,,79323,33.0052,-102.852,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Deport,,,,,,,,75435,33.53036,-95.3182,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dermott,,,,,,,,,32.85455,-101.016,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,DeSoto,,,,,,,,75123###75115,32.59943,-96.8641,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Detroit,,,,,,,,75436,33.66465,-95.2628,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Devers,,,,,,,,77538,30.02744,-94.5916,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Devine,,,,,,,,78016,29.21041,-98.9784,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Deweyville,,,,,,,,77614,30.30344,-93.7586,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,D'Hanis,,,,,,,,,29.3395,-99.3219,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Diboll,,,,,,,,75941,31.18713,-94.781,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dickens,,,,,,,,79229,33.62196,-100.842,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dickinson,,,,,,,,77539,29.45847,-95.0345,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dilley,,,,,,,,78017,28.76331,-99.218,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dime Box,,,,,,,,77853,30.3566,-96.8225,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dimmitt,,,,,,,,79027,34.53045,-102.262,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dinero,,,,,,,,78350,28.42181,-98.0719,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dodd City,,,,,,,,75438,33.57047,-96.0544,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dodson,,,,,,,,79230,34.76566,-100.021,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Domino,,,,,,,,,30.30738,-95.4385,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Donna,,,,,,,,78537,26.17035,-98.052,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Doole,,,,,,,,76836,31.39572,-99.599,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dorchester,,,,,,,,,33.53039,-96.6894,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Double Oak,,,,,,,,,34.83534,-101.89,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dougherty,,,,,,,,79231,33.90638,-101.07,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Douglassville,,,,,,,,75560,33.09578,-94.3484,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dozier,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Drasco,,,,,,,,,32.07653,-99.9876,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Driftwood,,,,,,,,78619,30.12299,-98.0308,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dripping Springs,,,,,,,,78620,30.16546,-98.0445,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Driscoll,,,,,,,,78351,27.67447,-97.7486,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dryden,,,,,,,,78851,30.04464,-102.115,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dublin,,,,,,,,76446,32.12315,-98.289,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dudley,,,,,,,,,32.57649,-99.6653,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dumas,,,,,,,,79029,35.9216,-101.92,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dumont,,,,,,,,,33.61657,-100.255,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Duncanville,,,,,,,,75116###75137###75138,32.66066,-96.9119,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dundee,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Dunn,,,,,,,,79516,32.74771,-100.915,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Dyess Afb,,,,,,,,79607,32.4193,-99.8381,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Eagle Lake,,,,,,,,77434,29.59015,-96.3521,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Eagle Mountain,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Eagle Pass,,,,,,,,78852###78853,28.78106,-100.313,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Early,,,,,,,,76802,31.78739,-98.9229,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Earth,,,,,,,,79031,34.23718,-102.363,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,East Bernard,,,,,,,,77435,29.48409,-96.0937,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,East Cameron,,,,,,,,,30.81256,-96.9027,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,East El Paso,,,,,,,,,31.76361,-106.485,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,East Grayson,,,,,,,,,31.77178,-94.5268,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,East Jefferson,,,,,,,,,32.80585,-94.3655,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,East Mountain,,,,,,,,,32.79109,-94.9998,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,East Tawakoni,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Easter,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Eastland,,,,,,,,76448,32.40397,-98.778,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Easton,,,,,,,,75641,32.38738,-94.583,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Echo,,,,,,,,,31.88134,-99.4812,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Ector,,,,,,,,75439,33.57733,-96.2733,America/Chicago,CST,-6,,,,,,,,,,,
