Nebraska,NE,Bertrand,,,,,,,,68927,40.52524,-99.6343,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Berwyn,,,,,,,,,41.35201,-99.5024,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Big Springs,,,,,,,,69122,41.06138,-102.074,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Bingham,,,,,,,,69335,42.02109,-102.089,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Bladen,,,,,,,,68928,40.3238,-98.597,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Blair,,,,,,,,68009###68008,41.54358,-96.1765,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Bloomfield,,,,,,,,68718,42.62873,-97.6596,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Bloomington,,,,,,,,68929,40.09787,-99.0377,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Blue Hill,,,,,,,,68930,40.31674,-98.4505,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Blue Springs,,,,,,,,68318,40.13945,-96.6592,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Boelus,,,,,,,,68820,41.11924,-98.6814,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Bostwick,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Box Butte Dam,,,,,,,,,42.91149,-98.8471,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Boys Town,,,,,,,,68010,41.2587,-96.133,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Bradshaw,,,,,,,,68319,40.93057,-97.7502,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Brady,,,,,,,,69123,41.04905,-100.392,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Brainard,,,,,,,,68626,41.14396,-96.9923,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Brandon,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Brewster,,,,,,,,68821,41.93638,-99.8571,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Bridgeport,,,,,,,,69336,41.66773,-103.102,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Bristow,,,,,,,,68719,42.84194,-98.5848,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Broadwater,,,,,,,,69125,41.59862,-102.853,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Brock,,,,,,,,68320,40.47901,-95.9606,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Broken Bow,,,,,,,,68822,41.45112,-99.6215,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Brownlee,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Brownson,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Brownville,,,,,,,,68321,40.39754,-95.664,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Brule,,,,,,,,69127,41.13582,-101.922,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Bruning,,,,,,,,68322,40.33596,-97.565,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Bruno,,,,,,,,68014,41.27825,-96.9754,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Brunswick,,,,,,,,68720,42.33778,-97.9706,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Burchard,,,,,,,,68323,40.14634,-96.3482,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Burr,,,,,,,,68324,40.53635,-96.2997,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Burton,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Burwell,,,,,,,,68823,41.78228,-99.134,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Bushnell,,,,,,,,69128,41.23263,-103.892,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Butte,,,,,,,,68722,42.91149,-98.8471,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Byron,,,,,,,,68325,40.00576,-97.7657,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cairo,,,,,,,,68824,41.00112,-98.6076,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Callaway,,,,,,,,68825,41.2905,-99.9212,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cambridge,,,,,,,,69022,40.26997,-100.171,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Campbell,,,,,,,,68932,40.30001,-98.7323,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Carleton,,,,,,,,68326,40.30347,-97.6762,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Carroll,,,,,,,,68723,42.28633,-97.1933,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cedar Bluffs,,,,,,,,68015,41.3655,-96.6316,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cedar Creek,,,,,,,,68016,41.04249,-96.1044,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cedar Rapids,,,,,,,,68627,41.55809,-98.1501,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Center,,,,,,,,68724,42.5973,-97.867,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Central City,,,,,,,,68826,41.16288,-98.0105,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Ceresco,,,,,,,,68017,41.09605,-96.6381,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Chadron,,,,,,,,69337,42.77448,-103.138,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Chadron St Park,,,,,,,,,41.31446,-96.8233,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Chalco,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Chambers,,,,,,,,68725,42.20186,-98.7495,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Champion,,,,,,,,69023,40.46916,-101.749,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Chapman,,,,,,,,68827,41.04626,-98.1884,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Chappell,,,,,,,,69129,41.11212,-102.421,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Chester,,,,,,,,68327,40.00937,-97.618,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Clarks,,,,,,,,68628,41.20285,-97.8094,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Clarkson,,,,,,,,68629,41.6632,-97.1378,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Clatonia,,,,,,,,68328,40.46604,-96.8509,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Clay Center,,,,,,,,68933,40.56586,-98.0709,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Clearwater,,,,,,,,68726,42.17001,-98.1884,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Clinton,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Cody,,,,,,,,69211,42.93584,-101.245,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Coleridge,,,,,,,,68727,42.53051,-97.2604,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Colon,,,,,,,,68018,41.30716,-96.61,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Columbus,,,,,,,,68601###68602,41.54296,-97.3763,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Comstock,,,,,,,,68828,41.56056,-99.2504,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Concord,,,,,,,,68728,42.38361,-96.9884,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cook,,,,,,,,68329,40.51089,-96.1612,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cordova,,,,,,,,68330,40.72017,-97.3113,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cornlea,,,,,,,,,41.68001,-97.5664,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cortland,,,,,,,,68331,40.50528,-96.7524,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cotesfield,,,,,,,,,41.35723,-98.6326,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cowles,,,,,,,,,40.17168,-98.4456,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cozad,,,,,,,,69130,40.895,-99.9674,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Crab Orchard,,,,,,,,68332,40.335,-96.4217,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Craig,,,,,,,,68019,41.79242,-96.3765,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Crawford,,,,,,,,69339,42.61152,-103.303,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Creighton,,,,,,,,68729,42.49086,-97.9194,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Crescent Lake Nwr,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Creston,,,,,,,,68631,41.71871,-97.3727,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Crete,,,,,,,,68333,40.62894,-97.0169,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Crofton,,,,,,,,68730,42.75839,-97.6034,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Crookston,,,,,,,,69212,42.92834,-100.752,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Culbertson,,,,,,,,69024,40.2315,-100.836,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Curtis,,,,,,,,69025,40.64386,-100.544,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Cushing,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Dakota City,,,,,,,,68731,42.41555,-96.4184,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dalton,,,,,,,,69131,41.38017,-103.031,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Danbury,,,,,,,,69026,40.03945,-100.404,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dannebrog,,,,,,,,68831,41.16614,-98.5466,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Davenport,,,,,,,,68335,40.31247,-97.8115,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Davey,,,,,,,,68336,40.9875,-96.6661,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,David City,,,,,,,,68632,41.22072,-97.1572,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dawson,,,,,,,,68337,40.13269,-95.8304,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Daykin,,,,,,,,68338,40.30645,-97.1424,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,De Witt,,,,,,,,68341,40.37488,-96.9608,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Decatur,,,,,,,,68020,41.97432,-96.2507,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Denton,,,,,,,,68339,40.71946,-96.8505,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Deshler,,,,,,,,68340,40.13945,-97.7235,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Deweese,,,,,,,,68934,40.35398,-98.14,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dickens,,,,,,,,69132,40.82612,-100.993,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Diller,,,,,,,,68342,40.10945,-96.935,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dix,,,,,,,,69133,41.23526,-103.486,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Dixon,,,,,,,,68732,42.4803,-96.9676,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dodge,,,,,,,,68633,41.72111,-96.8828,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Doniphan,,,,,,,,68832,40.80037,-98.4467,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dorchester,,,,,,,,68343,40.64609,-97.115,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Douglas,,,,,,,,68344,40.56976,-96.4224,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Du Bois,,,,,,,,68345,40.03773,-96.0698,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dunbar,,,,,,,,68346,40.63406,-96.0301,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Duncan,,,,,,,,68634,41.38835,-97.4934,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dunning,,,,,,,,68833,41.9123,-99.9771,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Dwight,,,,,,,,68635,41.06602,-97.1144,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Eagle,,,,,,,,68347,40.81667,-96.4303,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Eddyville,,,,,,,,68834,40.98038,-99.6859,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Edgar,,,,,,,,68935,40.37974,-97.9056,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Edison,,,,,,,,68936,40.27736,-99.7761,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Elba,,,,,,,,68835,41.32178,-98.6044,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Elgin,,,,,,,,68636,41.98276,-98.0837,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Eli,,,,,,,,,40.70774,-95.9077,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Elk Creek,,,,,,,,68348,40.28778,-96.1275,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Elkhorn,,,,,,,,68022,41.28863,-96.2388,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Ellsworth,,,,,,,,69340,42.05859,-102.281,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Elm Creek,,,,,,,,68836,40.77991,-99.3314,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Elmwood,,,,,,,,68349,40.83442,-96.3237,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Elsie,,,,,,,,69134,40.8475,-101.389,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Elsmere,,,,,,,,69135,42.16528,-100.185,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Elwood,,,,,,,,68937,40.56962,-99.832,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Elyria,,,,,,,,68837,41.68084,-99.0062,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Emerson,,,,,,,,68733,42.27861,-96.7267,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Emmet,,,,,,,,68734,42.47417,-98.8087,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Enders,,,,,,,,69027,40.45277,-101.534,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Endicott,,,,,,,,68350,40.0496,-97.0813,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Ericson,,,,,,,,68637,41.77999,-98.68,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Eustis,,,,,,,,69028,40.56419,-100.01,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Ewing,,,,,,,,68735,42.25921,-98.3443,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Exeter,,,,,,,,68351,40.65364,-97.4309,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Fairbury,,,,,,,,68352,40.17564,-97.171,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Fairfield,,,,,,,,68938,40.39534,-98.0534,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Fairmont,,,,,,,,68354,40.64143,-97.5599,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Falls City,,,,,,,,68355,40.07391,-95.6021,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Farnam,,,,,,,,69029,40.74054,-100.173,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Farwell,,,,,,,,68838,41.20664,-98.6798,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Filley,,,,,,,,68357,40.28475,-96.5352,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Firth,,,,,,,,68358,40.56066,-96.5839,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Fordyce,,,,,,,,68736,42.69861,-97.3623,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Fort Calhoun,,,,,,,,68023,41.44731,-96.0238,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Fort Hartsuff State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Fort Robinson,,,,,,,,,42.6683,-103.467,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Foster,,,,,,,,,42.26436,-97.6013,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Franklin,,,,,,,,68939,40.09631,-98.9954,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Fremont,,,,,,,,68026###68025,41.48779,-96.5017,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Friend,,,,,,,,68359,40.65362,-97.2862,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Fullerton,,,,,,,,68638,41.36335,-97.9692,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Funk,,,,,,,,68940,40.46405,-99.2517,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gandy,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Garland,,,,,,,,68360,40.96636,-96.9678,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Garrison,,,,,,,,,41.17724,-97.1673,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gates,,,,,,,,,41.64028,-99.6359,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Geneva,,,,,,,,68361,40.52749,-97.6007,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Genoa,,,,,,,,68640,41.44586,-97.7326,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gering,,,,,,,,69341,41.80602,-103.758,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Gibbon,,,,,,,,68840,40.77088,-98.8828,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gilead,,,,,,,,68362,40.14639,-97.4131,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Giltner,,,,,,,,68841,40.76361,-98.1588,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Glenvil,,,,,,,,68941,40.50325,-98.2558,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Goehner,,,,,,,,68364,40.83223,-97.2212,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gordon,,,,,,,,69343,42.76346,-102.315,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Gothenburg,,,,,,,,69138,40.94526,-100.129,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Grafton,,,,,,,,68365,40.62941,-97.7147,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Grainton,,,,,,,,,0,0,,,,,,,,,,,,,,
Nebraska,NE,Grand Island,,,,,,,,68801###68803###68802,40.87227,-98.3687,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Grant,,,,,,,,69140,40.84605,-101.726,America/Denver,MST,-7,,,,,,,,,,,
Nebraska,NE,Greeley,,,,,,,,68842,41.56381,-98.5307,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Greenwood,,,,,,,,68366,40.96278,-96.4411,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gresham,,,,,,,,68367,41.02835,-97.4023,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gretna,,,,,,,,68028,41.09889,-96.2397,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gross,,,,,,,,,42.94583,-98.5723,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Guide Rock,,,,,,,,68942,40.07165,-98.33,America/Chicago,CST,-6,,,,,,,,,,,
Nebraska,NE,Gurley,,,,,,,,69141,41.31504,-102.983,America/Denver,MST,-7,,,,,,,,,,,
