New Hampshire,NH,Colebrook,,,,,,,,3576,44.90273,-71.5008,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Concord,,,,,,,,3305###3303###3302###3301,43.23031,-71.5361,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Contoocook,,,,,,,,3229,43.22314,-71.713,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Conway,,,,,,,,3818,43.98132,-71.1272,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Cornish,,,,,,,,3745,43.46216,-72.3371,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Crawford Notch,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Croydon,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Danbury,,,,,,,,3230,43.51479,-71.8821,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Danville,,,,,,,,3819,42.91259,-71.1245,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Deerfield,,,,,,,,3037,43.14619,-71.2165,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Deering,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Derry,,,,,,,,3038,42.88973,-71.2779,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Dixville Notch,,,,,,,,,44.87088,-71.3059,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Dorchester,,,,,,,,,43.75674,-71.9487,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Dover,,,,,,,,3820###3821###3822,43.19067,-70.8877,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Dublin,,,,,,,,3444,42.88912,-72.019,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Dummer,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Dunbarton,,,,,,,,3046,43.10564,-71.5812,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Durham,,,,,,,,3824,43.14133,-70.9229,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,East Kingston,,,,,,,,3827,42.92564,-71.0167,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Easton,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Eaton,,,,,,,,,43.698,-72.2152,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Effingham,,,,,,,,,43.77094,-71.1815,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Ellsworth,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Enfield,,,,,,,,3748,43.63091,-72.1166,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Epping,,,,,,,,3042,43.0476,-71.0844,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Epsom,,,,,,,,3234,43.22286,-71.332,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Errol,,,,,,,,3579,44.78144,-71.1379,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Exeter,,,,,,,,3833,42.97731,-70.9469,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Farmington,,,,,,,,3835,43.39988,-71.0727,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Fitzwilliam,,,,,,,,3447,42.78064,-72.1418,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Francestown,,,,,,,,3043,42.98758,-71.8126,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Franklin,,,,,,,,3235,43.44424,-71.6473,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Freedom,,,,,,,,3836,43.8237,-71.0932,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Fremont,,,,,,,,3044,42.9922,-71.127,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Gilford,,,,,,,,3249,43.52238,-71.3673,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Gilmanton,,,,,,,,3237,43.41406,-71.3842,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Gilsum,,,,,,,,3448,43.04841,-72.2629,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Goffstown,,,,,,,,3045,43.02036,-71.6004,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Gorham,,,,,,,,3581,44.40485,-71.1548,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Goshen,,,,,,,,3752,43.30119,-72.1479,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Grantham,,,,,,,,3753,43.48952,-72.1376,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Greenfield,,,,,,,,3047,42.92935,-71.8591,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Greenland,,,,,,,,3840,43.0362,-70.8328,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Greenville,,,,,,,,3048,42.77276,-71.8013,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Groveton,,,,,,,,3582,44.60486,-71.5201,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hampstead,,,,,,,,3841,42.87453,-71.1812,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hampton,,,,,,,,3843###3842,42.9396,-70.8367,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hampton Falls,,,,,,,,3844,42.9162,-70.8637,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hancock,,,,,,,,3449,42.93924,-71.9838,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hanover,,,,,,,,3755,43.70701,-72.2774,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Harrisville,,,,,,,,3450,42.94508,-72.0965,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hebron,,,,,,,,3241,43.69396,-71.8056,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Henniker,,,,,,,,3242,43.18015,-71.8196,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hill,,,,,,,,3243,43.52424,-71.7009,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hillsborough,,,,,,,,,43.1141,-71.8992,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hinsdale,,,,,,,,3451,42.78881,-72.4888,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Holderness,,,,,,,,3245,43.73783,-71.6044,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hollis,,,,,,,,3049,42.74314,-71.5917,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hooksett,,,,,,,,3106,43.0651,-71.4436,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hopkinton,,,,,,,,,43.19147,-71.6754,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Hudson,,,,,,,,3051,42.76386,-71.4314,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Jackson,,,,,,,,3846,44.14423,-71.1809,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Jaffrey,,,,,,,,3452,42.82197,-72.0826,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Jefferson,,,,,,,,3583,44.41895,-71.4745,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Keene,,,,,,,,3435###3431,42.96504,-72.2948,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Kensington,,,,,,,,,42.90374,-70.9956,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Kingston,,,,,,,,3848,42.93648,-71.0534,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Laconia,,,,,,,,3247###3246,43.57642,-71.481,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Lancaster,,,,,,,,3584,44.47658,-71.5612,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Landaff Center,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Langdon,,,,,,,,,43.16702,-72.3795,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Lebanon,,,,,,,,3756###3766,43.96754,-71.8409,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Lee,,,,,,,,3861,43.12314,-71.0115,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Lempster,,,,,,,,3605,43.21362,-72.1968,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Lincoln,,,,,,,,3251,44.04918,-71.6535,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Lisbon,,,,,,,,3585,44.245,-71.8889,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Litchfield,,,,,,,,3052,42.84607,-71.4683,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Littleton,,,,,,,,3561,44.33529,-71.8776,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Livermore,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Londonderry,,,,,,,,3053,42.8712,-71.3878,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Loudon,,,,,,,,3307,43.31934,-71.467,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Lyme,,,,,,,,3768,43.80166,-72.1305,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Lyndeborough,,,,,,,,3082,42.90203,-71.7739,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Madbury,,,,,,,,3823,43.16779,-70.9032,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Madison,,,,,,,,3849,43.90231,-71.1246,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Manchester,,,,,,,,3103###3109###3105###3104###3101###3108###3102###3111,42.98848,-71.4621,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Marlborough,,,,,,,,3455,42.90499,-72.2117,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Marlow,,,,,,,,3456,43.11929,-72.2026,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Mason,,,,,,,,,42.7437,-71.769,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Meredith,,,,,,,,3253,43.65818,-71.5045,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Merrimack,,,,,,,,3054,42.86509,-71.4934,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Middleton,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Milan,,,,,,,,3588,44.56532,-71.2187,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Milford,,,,,,,,3055,42.83266,-71.6613,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Millsfield,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Milton,,,,,,,,3851,43.42294,-71.0114,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Mont Vernon,,,,,,,,3057,42.89453,-71.6742,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Moultonborough,,,,,,,,3254,43.72824,-71.3352,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Mount Washington,,,,,,,,3589,44.69565,-71.3874,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Nashua,,,,,,,,3060###3061###3064###3063###3062,42.7413,-71.4588,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Nelson,,,,,,,,,42.99064,-72.1309,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,New Boston,,,,,,,,3070,42.97619,-71.694,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,New Durham,,,,,,,,3855,43.4595,-71.1191,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,New Hampton,,,,,,,,3256,43.60329,-71.6347,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,New Ipswich,,,,,,,,3071,42.76295,-71.8452,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,New London,,,,,,,,3257,43.41396,-71.9851,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Newbury,,,,,,,,3255,43.32172,-72.0118,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Newfields,,,,,,,,3856,43.03736,-70.9782,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Newington,,,,,,,,,43.10009,-70.8337,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Newmarket,,,,,,,,3857,43.07535,-70.9392,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Newport,,,,,,,,3773,43.39049,-72.1997,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Newton,,,,,,,,3858,42.86953,-71.0345,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,North Conway,,,,,,,,3860,44.05246,-71.1249,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,North Hampton,,,,,,,,3862,42.97259,-70.8298,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,North Stratford,,,,,,,,3590,44.75172,-71.6287,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Northfield,,,,,,,,,42.89897,-71.939,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Northumberland,,,,,,,,,44.70201,-71.6794,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Northwood,,,,,,,,3261,43.20868,-71.2026,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Nottingham,,,,,,,,3290,43.12483,-71.1259,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Orange,,,,,,,,,43.65452,-71.9715,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Ossipee,,,,,,,,3864,43.68536,-71.1167,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Pelham,,,,,,,,3076,42.74065,-71.3187,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Pembroke,,,,,,,,,43.14675,-71.4576,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Peterborough,,,,,,,,3458,42.87899,-71.9593,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Piermont,,,,,,,,3779,43.94834,-72.0621,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Pinardville,,,,,,,,,42.99425,-71.5073,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Pinkham Notch,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Pittsburg,,,,,,,,3592,45.05116,-71.3915,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Pittsfield,,,,,,,,3263,43.29783,-71.3437,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Plainfield,,,,,,,,3781,43.53424,-72.3562,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Plaistow,,,,,,,,3865,42.83648,-71.0948,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Plymouth,,,,,,,,3264,43.71092,-71.694,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Portsmouth,,,,,,,,3804###3803###3802###3801,43.0059,-71.0132,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Randolph,,,,,,,,3593,44.37534,-71.2798,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Raymond,,,,,,,,3077,43.05932,-71.2045,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Richmond,,,,,,,,,42.75481,-72.2718,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Rindge,,,,,,,,3461,42.76509,-72.0091,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Rochester,,,,,,,,3868###3867###3866###3839,43.26299,-70.9912,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Rollinsford,,,,,,,,3869,43.28528,-70.9307,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Roxbury,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Rumney,,,,,,,,3266,43.80535,-71.8126,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Rye,,,,,,,,3870,43.01094,-70.7648,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Salem,,,,,,,,3079,42.78842,-71.2009,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Salisbury,,,,,,,,3268,43.38008,-71.717,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Sanbornton,,,,,,,,3269,43.48924,-71.5823,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Sandown,,,,,,,,3873,42.92267,-71.1743,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Sandwich,,,,,,,,,43.79035,-71.4112,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Seabrook,,,,,,,,3874,42.89481,-70.8712,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Sharon,,,,,,,,,42.81314,-71.9156,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Shelburne,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Somersworth,,,,,,,,3878,43.26175,-70.8653,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,South Hampton,,,,,,,,,42.88092,-70.9626,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,South Hooksett,,,,,,,,,43.02647,-71.4353,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Springfield,,,,,,,,3284,43.49381,-72.047,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Stark,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Stewartstown,,,,,,,,,44.91245,-71.3851,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Stoddard,,,,,,,,3464,43.07869,-72.1145,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Strafford,,,,,,,,3884,43.25687,-71.1719,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Stratford,,,,,,,,,44.65505,-71.5556,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Stratham,,,,,,,,3885,43.01295,-70.8821,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Sugar Hill,,,,,,,,3586,44.21534,-71.7995,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Sullivan,,,,,,,,3445,42.99823,-72.2019,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Sunapee,,,,,,,,3782,43.38757,-72.0879,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Suncook,,,,,,,,3275,43.1381,-71.4527,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Surry,,,,,,,,,43.01786,-72.3212,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Sutton,,,,,,,,,43.33424,-71.9515,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Swanzey,,,,,,,,3446,42.84108,-72.3301,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Tamworth,,,,,,,,3886,43.8598,-71.2631,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Temple,,,,,,,,3084,42.82228,-71.861,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Thornton,,,,,,,,3285,43.89285,-71.6759,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Tilton,,,,,,,,3276###3298###3299,43.43103,-71.576,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Tilton-Northfield,,,,,,,,,42.89897,-71.939,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Troy,,,,,,,,3465,42.82397,-72.1812,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Tuftonboro,,,,,,,,,43.68831,-71.1004,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Unity,,,,,,,,,43.24663,-72.3839,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Wakefield,,,,,,,,,43.56814,-71.0301,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Walpole,,,,,,,,3608,43.07224,-72.3901,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Warner,,,,,,,,3278,43.31086,-71.8423,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Warren,,,,,,,,3279,43.96754,-71.8409,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Washington,,,,,,,,3280,43.17229,-72.1007,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Waterville Valley,,,,,,,,3215,43.95007,-71.4995,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Weare,,,,,,,,3281,43.08418,-71.7626,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Webster,,,,,,,,,43.23227,-71.553,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Wentworth,,,,,,,,3282,43.87174,-71.9143,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Wentworths Location,,,,,,,,,43.86887,-71.9094,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Westmoreland,,,,,,,,3467,42.97387,-72.4426,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Whitefield,,,,,,,,3598,44.36368,-71.6102,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Wilmot,,,,,,,,3287,43.44853,-71.9158,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Wilton,,,,,,,,3086,42.84704,-71.7378,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Winchester,,,,,,,,3470,42.77702,-72.3851,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Windham,,,,,,,,3087,42.80064,-71.3042,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Windsor,,,,,,,,,0,0,,,,,,,,,,,,,,
New Hampshire,NH,Wolfeboro,,,,,,,,3894,43.6671,-71.1836,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Woodstock,,,,,,,,3293,43.97062,-71.6799,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,Woodsville,,,,,,,,3785,44.1452,-72.0287,America/New_York,EST,-5,,,,,,,,,,,
New Hampshire,NH,York Pond,,,,,,,,,0,0,,,,,,,,,,,,,,
