Colorado ,CO,Florence,,,,,,,,81290###81226,38.32093,-105.143,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Florissant,,,,,,,,80816,38.94582,-105.289,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Floyd Hill,,,,,,,,,38.05223,-102.123,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fondis,,,,,,,,,39.18615,-104.516,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Forder,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Fort Carson,,,,,,,,,38.73749,-104.789,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fort Collins,,,,,,,,80521###80524###80522###80525###80526###80527###80528###80553###80523,40.5946,-105.127,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fort Garland,,,,,,,,81133,37.40346,-105.415,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fort Lupton,,,,,,,,80621,40.10724,-104.801,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fort Lyon,,,,,,,,81038,38.07924,-103.14,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fort Morgan,,,,,,,,80701,40.26259,-103.848,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fort Morgan Airpor,,,,,,,,,40.26259,-103.848,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fort St Vrain,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Fortification,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Fountain,,,,,,,,80817,38.66386,-104.652,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Four Corners,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Fowler,,,,,,,,81039,37.98146,-103.968,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Foxton,,,,,,,,,39.42443,-105.236,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Franktown,,,,,,,,80116,39.30403,-104.757,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fraser,,,,,,,,80442,39.94499,-105.817,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Frederick,,,,,,,,80530,40.09915,-104.937,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fremont Butte,,,,,,,,,40.30035,-105.104,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Frisco,,,,,,,,80443,39.55893,-106.133,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fruita,,,,,,,,81521,39.14961,-108.685,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Fruitvale,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Galeton,,,,,,,,80622,40.52081,-104.586,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Garcia,,,,,,,,,37.0922,-105.53,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Garden City,,,,,,,,,40.39387,-104.689,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gardner,,,,,,,,81040,37.78777,-105.185,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Garo,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Gary,,,,,,,,,40.89609,-104.875,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gateway,,,,,,,,81522,38.67845,-108.972,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gato,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Genesee,,,,,,,,,39.68582,-105.273,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Genoa,,,,,,,,80818,39.34843,-103.491,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Georgetown,,,,,,,,80444,39.7061,-105.698,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gilcrest,,,,,,,,80623,40.28538,-104.783,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gill,,,,,,,,80624,40.45415,-104.542,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gilman,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Glade Park,,,,,,,,81523,38.98942,-108.781,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gladstone,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Glen Haven,,,,,,,,80532,40.45776,-105.447,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Glendale,,,,,,,,,39.70499,-104.934,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Glendevey,,,,,,,,,40.67289,-106.342,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Glenisle,,,,,,,,,39.40888,-105.51,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Glenwood Springs,,,,,,,,81602###81601,39.60145,-107.304,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gold Hill,,,,,,,,,40.06334,-105.41,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Golden,,,,,,,,80402###80403###80419###80401,39.71854,-105.246,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Goodrich,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Gould,,,,,,,,,40.52637,-106.027,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Granada,,,,,,,,81041,37.87031,-102.368,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Granby,,,,,,,,80446,40.07387,-105.929,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Grand Junction,,,,,,,,81506###81507###81504###81503###81502###81501###81505,39.06902,-108.583,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Grand Lake,,,,,,,,80447,40.15398,-105.852,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Grand Mesa,,,,,,,,,39.04026,-107.95,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Grand Valley,,,,,,,,,37.44108,-107.853,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Grandview Estates,,,,,,,,,37.44108,-107.853,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Granite,,,,,,,,81228,39.03075,-106.257,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Grant,,,,,,,,80448,39.42313,-105.65,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Great Divide,,,,,,,,,38.9239,-105.186,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Great Sand Dunes,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Greeley,,,,,,,,80632###80631###80633###80634###80638###80639,40.38499,-104.681,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Green Mountain Falls,,,,,,,,80819,38.93893,-105.009,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Green Mtn Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Greenland,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Greenwood Village,,,,,,,,,39.646,-105.011,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Greystone,,,,,,,,,37.95304,-105.688,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Grover,,,,,,,,80729,40.82013,-104.169,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Guanella Pass,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Guffey,,,,,,,,80820,38.83537,-105.562,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gulnare,,,,,,,,,37.31526,-104.735,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gunbarrel,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Gunnison,,,,,,,,81231###81230,38.52832,-107.037,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Gypsum,,,,,,,,81637,39.61551,-106.896,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hahns Peak,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Hale,,,,,,,,,38.05223,-102.123,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hamilton,,,,,,,,81638,40.29759,-107.666,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hardin,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Harmony,,,,,,,,,40.5946,-105.127,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Harris Park,,,,,,,,,39.37945,-105.325,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hartman,,,,,,,,81043,38.11952,-102.217,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hartsel,,,,,,,,80449,38.96726,-105.879,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hasty,,,,,,,,81044,37.95904,-103.015,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Haswell,,,,,,,,81045,38.44008,-103.131,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Haxtun,,,,,,,,80731,40.60138,-102.524,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hayden,,,,,,,,81639,40.4382,-107.277,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Heartstrong,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Heeney,,,,,,,,,37.27958,-104.358,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Henderson,,,,,,,,80640,39.87924,-104.884,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hereford,,,,,,,,80732,40.9751,-104.305,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hermosa,,,,,,,,,37.41528,-107.835,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hesperus,,,,,,,,81326,37.20542,-108.139,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hiawatha,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Higbee,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Highland Center,,,,,,,,,37.86988,-106.047,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Highland Park,,,,,,,,,39.37945,-105.325,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Highlands Ranch,,,,,,,,,39.37945,-105.325,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hillrose,,,,,,,,80733,40.34586,-103.506,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hillside,,,,,,,,81232,38.26528,-105.612,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hoehne,,,,,,,,81046,37.27958,-104.358,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Holly,,,,,,,,81047,38.05223,-102.123,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Holyoke,,,,,,,,80734,40.58717,-102.272,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hooper,,,,,,,,81136,37.74278,-105.875,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Horsetooth Mountain,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Hot Sulphur Spring,,,,,,,,,37.37152,-102.677,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hotchkiss,,,,,,,,81419,38.85997,-107.752,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Howard,,,,,,,,81233,38.41001,-105.77,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hoyt,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Hoyt Beet Dump,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Hudson,,,,,,,,80642,40.05142,-104.612,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hugo,,,,,,,,80821,39.02294,-103.458,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Hyde,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Hygiene,,,,,,,,80533,40.18152,-105.233,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Idaho Springs,,,,,,,,80452,39.70657,-105.542,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Idalia,,,,,,,,80735,39.8167,-102.426,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Idledale,,,,,,,,80453,39.66843,-105.244,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ignacio,,,,,,,,81137,37.11484,-107.66,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Iliff,,,,,,,,80736,40.78448,-102.96,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Independence Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Indian Hills,,,,,,,,80454,39.62797,-105.25,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Iola,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Ione,,,,,,,,,40.14887,-104.811,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Jackson Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Jamestown,,,,,,,,80455,40.10199,-105.424,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Jaroso,,,,,,,,81138,37.0028,-105.624,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Jefferson,,,,,,,,80456,39.27593,-105.687,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Joes,,,,,,,,80822,39.65638,-102.679,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,John Martin Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Johnstown,,,,,,,,80534,40.33693,-104.912,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Jolly Ranch,,,,,,,,,40.45415,-104.542,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Juanita,,,,,,,,,37.02723,-107.151,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Julesburg,,,,,,,,80737,40.98833,-102.264,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Juniper Springs,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Karval,,,,,,,,80823,38.80651,-103.475,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kassler,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Keenesburg,,,,,,,,80643,40.08532,-104.506,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kelim,,,,,,,,,40.36447,-105.18,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ken Caryl,,,,,,,,,40.38499,-104.681,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kenosha Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Keota,,,,,,,,,40.70276,-104.075,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kersey,,,,,,,,80644,40.38748,-104.562,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kersey-Gill,,,,,,,,,40.45415,-104.542,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Keystone,,,,,,,,,39.59943,-105.987,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kim,,,,,,,,81049,37.33276,-103.374,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kiowa,,,,,,,,80117,39.37025,-104.421,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kirk,,,,,,,,80824,39.66442,-102.546,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kit Carson,,,,,,,,80825,38.76111,-102.789,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kittredge,,,,,,,,80457,39.64814,-105.278,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kline,,,,,,,,,37.14417,-108.12,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kokomo,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Kremmling,,,,,,,,80459,40.14768,-106.378,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Kutch,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,La Garita,,,,,,,,,37.84084,-106.247,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,La Jara,,,,,,,,81140,37.27657,-106.008,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,La Junta,,,,,,,,81050,37.95462,-103.664,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,La Plata,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,La Salle,,,,,,,,80645,40.32819,-104.666,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,La Veta,,,,,,,,81055,37.51167,-105.058,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,La Veta Pass,,,,,,,,,37.51167,-105.058,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lafayette,,,,,,,,80026,40.02633,-105.105,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Laird,,,,,,,,,40.08249,-102.104,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lake City,,,,,,,,81235,38.02626,-107.277,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lake George,,,,,,,,80827,38.98006,-105.514,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lakeside,,,,,,,,,39.77721,-105.056,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lakewood,,,,,,,,,39.74477,-105.116,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lamar,,,,,,,,81052,38.08723,-102.621,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Laporte,,,,,,,,80535,40.63847,-105.144,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Larkspur,,,,,,,,80118,39.21335,-104.95,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Las Animas,,,,,,,,81054,37.92303,-103.088,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Last Chance,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Lawson,,,,,,,,,39.6894,-105.671,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lay,,,,,,,,,40.52664,-107.882,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lazear,,,,,,,,81420,38.78175,-107.781,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Leader,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Leadville,,,,,,,,80461,39.21753,-106.358,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lebanon,,,,,,,,,37.45722,-108.591,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lewis,,,,,,,,81327,37.49971,-108.669,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Leyden,,,,,,,,,39.71873,-105.236,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Limon,,,,,,,,80828###80826,39.04144,-103.605,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lindon,,,,,,,,80740,39.79089,-103.414,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Littleton,,,,,,,,80122###80127###80128###80120###80129###80130###80165###80162###80160###80163###80125###80123###80166###80126###80121###80124###80161,39.59794,-105.01,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Livermore,,,,,,,,80536,40.78637,-105.257,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lochbuie,,,,,,,,,40.01157,-104.726,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Log Lane Village,,,,,,,,80705,40.27065,-103.834,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Logan Corners,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Loma,,,,,,,,81524,39.25643,-108.784,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lone Star,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Lone Tree,,,,,,,,,39.55171,-104.886,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lonetree,,,,,,,,,37.16806,-107.173,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Longmont,,,,,,,,80502###80503###80504###80501,40.16484,-105.103,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Long'S Peak,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Louisville,,,,,,,,80027,39.95095,-105.159,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Louviers,,,,,,,,80131,39.47777,-105.007,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Loveland,,,,,,,,80539###80538###80537,40.36447,-105.18,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Loveland Heights,,,,,,,,,40.38971,-105.464,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Loveland Pass,,,,,,,,,40.36447,-105.18,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lower Latham Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Loyd,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Lucerne,,,,,,,,80646,40.48243,-104.705,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Lyons,,,,,,,,80540,40.18979,-105.355,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mack,,,,,,,,81525,39.24638,-108.934,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Maher,,,,,,,,,38.64499,-107.585,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Manassa,,,,,,,,81141,37.17546,-105.928,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mancos,,,,,,,,81328,37.345,-108.289,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Manila Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Manitou Springs,,,,,,,,80829,38.85337,-104.927,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Manzanola,,,,,,,,81058,38.08279,-103.885,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Marble,,,,,,,,,39.07221,-107.189,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Marks Butte,,,,,,,,,40.30035,-105.104,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Marshall,,,,,,,,,40.03919,-105.372,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Marvel,,,,,,,,81329,37.09261,-108.125,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Masonville,,,,,,,,80541,40.52928,-105.372,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Massadona,,,,,,,,,40.25275,-108.64,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Masters,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Matheson,,,,,,,,80830,39.11438,-103.9,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Maybell,,,,,,,,81640,40.67376,-108.37,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mayday,,,,,,,,,40.23332,-104.999,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Maysville,,,,,,,,,38.53861,-106.19,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mc Coy,,,,,,,,80463,39.9161,-106.726,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mcclave,,,,,,,,,38.13751,-102.85,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mead,,,,,,,,80542,40.23332,-104.999,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Meeker,,,,,,,,81641,39.96786,-108.044,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Meeker Park,,,,,,,,,40.23387,-105.531,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Meridith,,,,,,,,,39.31647,-106.656,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Merino,,,,,,,,80741,40.48248,-103.351,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mesa,,,,,,,,81643,39.14932,-108.17,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mesa Verde Natl Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Mesita,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Messex,,,,,,,,,40.42943,-103.437,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Midway,,,,,,,,,38.44162,-104.622,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Milliken,,,,,,,,80543,40.38738,-104.841,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Milner,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Milton Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Minturn,,,,,,,,81645,39.58046,-106.418,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mishowaka,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Model,,,,,,,,81059,37.5192,-104.223,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Moffat,,,,,,,,81143,38.06528,-105.818,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Molina,,,,,,,,81646,39.18915,-108.06,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Monte Vista,,,,,,,,81144,37.57917,-106.148,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Montezuma,,,,,,,,,39.5811,-105.867,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Montrose,,,,,,,,81403###81402###81401,38.48415,-107.771,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Monument,,,,,,,,80132,39.08639,-104.808,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Morrison,,,,,,,,80465,39.61029,-105.202,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mosca,,,,,,,,81146,37.63103,-105.773,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mount Crested Butt,,,,,,,,,38.90862,-106.969,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mountain View,,,,,,,,,39.77443,-105.056,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mt Audubon,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Mt Elbert,,,,,,,,,39.20897,-104.505,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mt Evans,,,,,,,,,40.37637,-104.692,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Mt Massive,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Mt Zirkel,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Nathrop,,,,,,,,81236,38.7479,-106.251,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Natural Fort Rest,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Naturita,,,,,,,,81422,38.21832,-108.569,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Nederland,,,,,,,,80466,39.96138,-105.511,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Neegronda Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
